2143	4.9
2144	4.9
2145	4.9
2146	4.9
2147	4.9
2148	4.9
2149	4.9
2150	4.9
2151	4.9
2152	4.9
2153	4.9
2154	4.9
2155	4.9
2156	4.9
2157	4.9
2158	4.9
2159	4.9
2160	4.9
2161	4.85
2162	4.8
2163	4.8
2164	4.8
2165	4.8
2166	4.8
2167	4.8
2168	4.8
2169	4.8
2170	4.8
2171	4.8
2172	4.8
2173	4.8
2174	4.8
2175	4.8
2176	4.8
2177	4.8
2178	4.8
2179	4.8
2180	4.8
2181	4.8
2182	4.8
2183	4.8
2184	4.8
2185	4.8
2186	4.8
2187	4.8
2188	4.8
2189	4.8
2190	4.8
2191	4.8
2192	4.8
2193	4.8
2194	4.8
2195	4.8
2196	4.8
2197	4.8
2198	4.8
2199	4.8
2200	4.8
2201	4.8
2202	4.8
2203	4.8
2204	4.8
2205	4.8
2206	4.8
2207	4.8
2208	4.8
2209	4.8
2210	4.8
2211	4.8
2212	4.8
2213	4.8
2214	4.8
2215	4.8
2216	4.8
2217	4.8
2218	4.8
2219	4.8
2220	4.8
2221	4.8
2222	4.8
2223	4.8
2224	4.8
2225	4.8
2226	4.75
2227	4.75
2228	4.75
2229	4.75
2230	4.75
2231	4.75
2232	4.7
2233	4.7
2234	4.7
2235	4.7
2236	4.7
2237	4.7
2238	4.7
2239	4.7
2240	4.7
2241	4.7
2242	4.7
2243	4.7
2244	4.7
2245	4.7
2246	4.7
2247	4.7
2248	4.7
2249	4.7
2250	4.65
2251	4.65
2252	4.65
2253	4.65
2254	4.65
2255	4.65
2256	4.65
2257	4.65
2258	4.65
2259	4.65
2260	4.65
2261	4.65
2262	4.65
2263	4.65
2264	4.65
2265	4.65
2266	4.6
2267	4.6
2268	4.6
2269	4.6
2270	4.6
2271	4.6
2272	4.6
2273	4.6
2274	4.6
2275	4.6
2276	4.6
2277	4.6
2278	4.6
2279	4.6
2280	4.6
2281	4.6
2282	4.6
2283	4.6
2284	4.6
2285	4.6
2286	4.6
2287	4.6
2288	4.6
2289	4.6
2290	4.6
2291	4.6
2292	4.6
2293	4.6
2294	4.6
2295	4.6
2296	4.6
2297	4.6
2298	4.6
2299	4.6
2300	4.6
2301	4.6
2302	4.6
2303	4.6
2304	4.6
2305	4.6
2306	4.6
2307	4.6
2308	4.6
2309	4.6
2310	4.6
2311	4.6
2312	4.6
2313	4.6
2314	4.6
2315	4.6
2316	4.6
2317	4.55
2318	4.55
2319	4.55
2320	4.55
2321	4.55
2322	4.55
2323	4.55
2324	4.55
2325	4.55
2326	4.55
2327	4.55
2328	4.55
2329	4.55
2330	4.55
2331	4.55
2332	4.55
2333	4.55
2334	4.55
2335	4.55
2336	4.55
2337	4.55
2338	4.55
2339	4.55
2340	4.55
2341	4.55
2342	4.55
2343	4.55
2344	4.55
2345	4.55
2346	4.55
2347	4.55
2348	4.55
2349	4.55
2350	4.55
2351	4.55
2352	4.55
2353	4.55
2354	4.55
2355	4.55
2356	4.55
2357	4.55
2358	4.55
2359	4.55
2360	4.55
2361	4.55
2362	4.55
2363	4.55
2364	4.55
2365	4.55
2366	4.55
2367	4.55
2368	4.55
2369	4.55
2370	4.55
2371	4.55
2372	4.55
2373	4.55
2374	4.55
2375	4.55
2376	4.5
2377	4.5
2378	4.5
2379	4.5
2380	4.5
2381	4.5
2382	4.5
2383	4.5
2384	4.5
2385	4.5
2386	4.5
2387	4.5
2388	4.5
2389	4.5
2390	4.5
2391	4.5
2392	4.5
2393	4.5
2394	4.5
2395	4.5
2396	4.5
2397	4.45
2398	4.45
2399	4.45
2400	4.45
2401	4.45
2402	4.45
2403	4.45
2404	4.45
2405	4.45
2406	4.45
2407	4.45
2408	4.45
2409	4.45
2410	4.45
2411	4.45
2412	4.45
2413	4.45
2414	4.45
2415	4.45
2416	4.45
2417	4.45
2418	4.45
2419	4.45
2420	4.45
2421	4.45
2422	4.45
2423	4.45
2424	4.45
2425	4.45
2426	4.4
2427	4.4
2428	4.4
2429	4.4
2430	4.4
2431	4.4
2432	4.4
2433	4.4
2434	4.4
2435	4.4
2436	4.4
2437	4.4
2438	4.4
2439	4.4
2440	4.4
2441	4.4
2442	4.4
2443	4.4
2444	4.4
2445	4.4
2446	4.4
2447	4.4
2448	4.4
2449	4.4
2450	4.4
2451	4.4
2452	4.4
2453	4.4
2454	4.4
2455	4.4
2456	4.4
2457	4.4
2458	4.4
2459	4.4
2460	4.4
2461	4.4
2462	4.4
2463	4.4
2464	4.4
2465	4.4
2466	4.35
2467	4.35
2468	4.35
2469	4.35
2470	4.35
2471	4.35
2472	4.35
2473	4.3
2474	4.3
2475	4.3
2476	4.3
2477	4.25
2478	4.25
2479	4.25
2480	4.25
2481	4.25
2482	4.25
2483	4.25
2484	4.25
2485	4.25
2486	4.25
2487	4.25
2488	4.25
2489	4.25
2490	4.25
2491	4.25
2492	4.25
2493	4.25
2494	4.25
2495	4.25
2496	4.25
2497	4.25
2498	4.25
2499	4.25
2500	4.25
2501	4.25
2502	4.25
2503	4.25
2504	4.25
2505	4.25
2506	4.25
2507	4.25
2508	4.25
2509	4.25
2510	4.25
2511	4.25
2512	4.25
2513	4.25
2514	4.25
2515	4.25
2516	4.25
2517	4.25
2518	4.25
2519	4.25
2520	4.25
2521	4.25
2522	4.25
2523	4.25
2524	4.25
2525	4.25
2526	4.25
2527	4.25
2528	4.25
2529	4.25
2530	4.25
2531	4.25
2532	4.25
2533	4.25
2534	4.2
2535	4.15
2536	4.15
2537	4.15
2538	4.15
2539	4.15
2540	4.15
2541	4.15
2542	4.15
2543	4.15
2544	4.15
2545	4.15
2546	4.15
2547	4.1
2548	4.1
2549	4.1
2550	4.1
2551	4.1
2552	4.1
2553	4.1
2554	4.1
2555	4.1
2556	4.1
2557	4.05
2558	4.05
2559	4.05
2560	4.05
2561	4.05
2562	4.05
2563	4.05
2564	4.05
2565	4.05
2566	4.05
2567	4.05
2568	4.05
2569	4.05
2570	4.05
2571	4.05
2572	4.05
2573	4.05
2574	4.0
2575	4.0
2576	4.0
2577	4.0
2578	4.0
2579	4.0
2580	4.0
2581	4.0
2582	4.0
2583	4.0
2584	4.0
2585	4.0
2586	4.0
2587	4.0
2588	4.0
2589	4.0
2590	4.0
2591	4.0
2592	4.0
2593	4.0
2594	4.0
2595	4.0
2596	4.0
2597	4.0
2598	4.0
2599	4.0
2600	4.0
2601	4.0
2602	4.0
2603	4.0
2604	4.0
2605	4.0
2606	4.0
2607	4.0
2608	4.0
2609	4.0
2610	4.0
2611	4.0
2612	4.0
2613	4.0
2614	4.0
2615	4.0
2616	4.0
2617	4.0
2618	4.0
2619	4.0
2620	4.0
2621	4.0
2622	4.0
2623	4.0
2624	4.0
2625	4.0
2626	4.0
2627	4.0
2628	4.0
2629	4.0
2630	4.0
2631	4.0
2632	4.0
2633	4.0
2634	4.0
2635	4.0
2636	4.0
2637	4.0
2638	4.0
2639	4.0
2640	4.0
2641	4.0
2642	4.0
2643	4.0
2644	4.0
2645	4.0
2646	4.0
2647	4.0
2648	4.0
2649	4.0
2650	4.0
2651	4.0
2652	4.0
2653	4.0
2654	4.0
2655	4.0
2656	4.0
2657	4.0
2658	4.0
2659	4.0
2660	4.0
2661	4.0
2662	4.0
2663	4.0
2664	4.0
2665	4.0
2666	4.0
2667	4.0
2668	4.0
2669	4.0
2670	4.0
2671	4.0
2672	4.0
2673	4.0
2674	4.0
2675	4.0
2676	4.0
2677	4.0
2678	4.0
2679	4.0
2680	4.0
2681	4.0
2682	4.0
2683	4.0
2684	4.0
2685	4.0
2686	4.0
2687	4.0
2688	4.0
2689	4.0
2690	4.0
2691	4.0
2692	4.0
2693	4.0
2694	4.0
2695	4.0
2696	4.0
2697	4.0
2698	4.0
2699	4.0
2700	4.0
2701	4.0
2702	4.0
2703	4.0
2704	4.0
2705	4.0
2706	4.0
2707	4.0
2708	4.0
2709	4.0
2710	4.0
2711	4.0
2712	4.0
2713	4.0
2714	4.0
2715	4.0
2716	4.0
2717	4.0
2718	4.0
2719	4.0
2720	4.0
2721	4.0
2722	4.0
2723	4.0
2724	4.0
2725	4.0
2726	4.0
2727	4.0
2728	4.0
2729	4.0
2730	4.0
2731	4.0
2732	4.0
2733	4.0
2734	4.0
2735	4.0
2736	4.0
2737	4.0
2738	4.0
2739	4.0
2740	4.0
2741	4.0
2742	4.0
2743	4.0
2744	4.0
2745	4.0
2746	4.0
2747	4.0
2748	4.0
2749	4.0
2750	4.0
2751	4.0
2752	4.0
2753	4.0
2754	4.0
2755	4.0
2756	4.0
2757	4.0
2758	4.0
2759	4.0
2760	4.0
2761	4.0
2762	4.0
2763	4.0
2764	4.0
2765	4.0
2766	4.0
2767	4.0
2768	4.0
2769	4.0
2770	4.0
2771	4.0
2772	4.0
2773	4.0
2774	4.0
2775	4.0
2776	4.0
2777	4.0
2778	4.0
2779	4.0
2780	4.0
2781	4.0
2782	4.0
2783	4.0
2784	4.0
2785	4.0
2786	4.0
2787	4.0
2788	4.0
2789	4.0
2790	4.0
2791	4.0
2792	4.0
2793	4.0
2794	4.0
2795	4.0
2796	4.0
2797	4.0
2798	4.0
2799	4.0
2800	4.0
2801	4.0
2802	4.0
2803	4.0
2804	4.0
2805	4.0
2806	4.0
2807	4.0
2808	4.0
2809	4.0
2810	4.0
2811	4.0
2812	4.0
2813	4.0
2814	4.0
2815	4.0
2816	4.0
2817	4.0
2818	4.0
2819	4.0
2820	4.0
2821	4.0
2822	4.0
2823	4.0
2824	4.0
2825	4.0
2826	4.0
2827	4.0
2828	4.0
2829	4.0
2830	4.0
2831	4.0
2832	4.0
2833	4.0
2834	4.0
2835	4.0
2836	4.0
2837	4.0
2838	4.0
2839	4.0
2840	4.0
2841	4.0
2842	4.0
2843	4.0
2844	4.0
2845	4.0
2846	4.0
2847	4.0
2848	4.0
2849	4.0
2850	4.0
2851	4.0
2852	4.0
2853	4.0
2854	4.0
2855	4.0
2856	4.0
2857	4.0
2858	4.0
2859	4.0
2860	4.0
2861	4.0
2862	4.0
2863	4.0
2864	4.0
2865	4.0
2866	4.0
2867	4.0
2868	4.0
2869	4.0
2870	4.0
2871	4.0
2872	4.0
2873	4.0
2874	4.0
2875	4.0
2876	4.0
2877	4.0
2878	4.0
2879	4.0
2880	4.0
2881	4.0
2882	4.0
2883	4.0
2884	4.0
2885	4.0
2886	4.0
2887	4.0
2888	4.0
2889	4.0
2890	4.0
2891	4.0
2892	4.0
2893	4.0
2894	4.0
2895	4.0
2896	4.0
2897	4.0
2898	4.0
2899	4.0
2900	4.0
2901	4.0
2902	4.0
2903	4.0
2904	4.0
2905	4.0
2906	4.0
2907	4.0
2908	4.0
2909	4.0
2910	4.0
2911	4.0
2912	4.0
2913	4.0
2914	4.0
2915	4.0
2916	4.0
2917	4.0
2918	4.0
2919	4.0
2920	4.0
2921	4.0
2922	4.0
2923	4.0
2924	4.0
2925	4.0
2926	4.0
2927	4.0
2928	4.0
2929	4.0
2930	4.0
2931	4.0
2932	4.0
2933	4.0
2934	4.0
2935	4.0
2936	4.0
2937	4.0
2938	4.0
2939	4.0
2940	4.0
2941	4.0
2942	4.0
2943	4.0
2944	4.0
2945	4.0
2946	4.0
2947	4.0
2948	4.0
2949	4.0
2950	4.0
2951	4.0
2952	4.0
2953	4.0
2954	4.0
2955	4.0
2956	4.0
2957	4.0
2958	4.0
2959	4.0
2960	4.0
2961	4.0
2962	4.0
2963	4.0
2964	4.0
2965	4.0
2966	4.0
2967	4.0
2968	4.0
2969	4.0
2970	4.0
2971	4.0
2972	4.0
2973	4.0
2974	4.0
2975	4.0
2976	4.0
2977	4.0
2978	4.0
2979	4.0
2980	4.0
2981	4.0
2982	4.0
2983	4.0
2984	4.0
2985	4.0
2986	4.0
2987	4.0
2988	4.0
2989	4.0
2990	4.0
2991	4.0
2992	4.0
2993	4.0
2994	4.0
2995	4.0
2996	4.0
2997	4.0
2998	4.0
2999	4.0
3000	4.0
3001	4.0
3002	4.0
3003	4.0
3004	4.0
3005	4.0
3006	4.0
3007	4.0
3008	4.0
3009	4.0
3010	4.0
3011	4.0
3012	4.0
3013	4.0
3014	4.0
3015	4.0
3016	4.0
3017	4.0
3018	4.0
3019	4.0
3020	4.0
3021	4.0
3022	4.0
3023	4.0
3024	4.0
3025	4.0
3026	4.0
3027	4.0
3028	4.0
3029	4.0
3030	4.0
3031	4.0
3032	4.0
3033	4.0
3034	4.0
3035	4.0
3036	4.0
3037	4.0
3038	4.0
3039	4.0
3040	4.0
3041	4.0
3042	4.0
3043	4.0
3044	4.0
3045	4.0
3046	4.0
3047	4.0
3048	4.0
3049	4.0
3050	4.0
3051	4.0
3052	4.0
3053	4.0
3054	4.0
3055	4.0
3056	4.0
3057	4.0
3058	4.0
3059	4.0
3060	4.0
3061	4.0
3062	4.0
3063	4.0
3064	4.0
3065	4.0
3066	4.0
3067	4.0
3068	4.0
3069	4.0
3070	4.0
3071	4.0
3072	4.0
3073	5.0
3074	5.0
3075	6.0
3076	6.0
3077	6.0
3078	6.0
3079	6.0
3080	6.0
3081	6.0
3082	6.0
3083	6.0
3084	6.0
3085	6.0
3086	6.0
3087	6.0
3088	6.0
3089	6.0
3090	5.95
3091	5.9
3092	5.85
3093	5.85
3094	5.8
3095	5.8
3096	5.8
3097	5.8
3098	5.8
3099	5.8
3100	5.8
3101	5.8
3102	5.8
3103	5.8
3104	5.8
3105	5.8
3106	5.8
3107	5.8
3108	5.8
3109	5.75
3110	5.75
3111	5.75
3112	5.7
3113	5.65
3114	5.6
3115	5.7
3116	5.65
3117	5.65
3118	5.65
3119	5.65
3120	5.65
3121	5.65
3122	5.65
3123	5.65
3124	5.65
3125	5.65
3126	5.65
3127	5.65
3128	5.65
3129	5.65
3130	5.65
3131	5.6
3132	5.6
3133	5.6
3134	5.6
3135	5.55
3136	5.55
3137	5.55
3138	5.55
3139	5.55
3140	5.55
3141	5.55
3142	5.55
3143	5.55
3144	5.55
3145	5.55
3146	5.55
3147	5.55
3148	5.65
3149	5.65
3150	5.65
3151	5.65
3152	5.65
3153	5.6
3154	5.55
3155	5.5
3156	5.45
3157	5.4
3158	5.4
3159	5.4
3160	5.4
3161	5.4
3162	5.4
3163	5.4
3164	5.4
3165	5.4
3166	5.4
3167	5.4
3168	5.35
3169	5.35
3170	5.3
3171	5.25
3172	5.25
3173	5.25
3174	5.25
3175	5.25
3176	5.25
3177	5.25
3178	5.25
3179	5.25
3180	5.25
3181	5.45
3182	5.45
3183	5.45
3184	5.45
3185	5.45
3186	5.45
3187	5.45
3188	5.45
3189	5.45
3190	5.4
3191	5.4
3192	5.4
3193	5.4
3194	5.4
3195	5.4
3196	5.35
3197	5.3
3198	5.3
3199	5.3
3200	5.3
3201	5.25
3202	5.25
3203	5.25
3204	5.25
3205	5.25
3206	5.25
3207	5.25
3208	5.25
3209	5.25
3210	5.25
3211	5.25
3212	5.25
3213	5.25
3214	5.45
3215	5.65
3216	5.65
3217	5.65
3218	5.65
3219	5.65
3220	5.65
3221	5.65
3222	5.65
3223	5.6
3224	5.6
3225	5.6
3226	5.6
3227	5.6
3228	5.6
3229	5.55
3230	5.5
3231	5.5
3232	5.5
3233	5.5
3234	5.45
3235	5.45
3236	5.45
3237	5.45
3238	5.45
3239	5.45
3240	5.45
3241	5.45
3242	5.45
3243	5.45
3244	5.45
3245	5.45
3246	5.45
3247	5.45
3248	5.45
3249	5.4
3250	5.4
3251	5.4
3252	5.4
3253	5.4
3254	5.4
3255	5.6
3256	5.55
3257	5.55
3258	5.55
3259	5.55
3260	5.55
3261	5.55
3262	5.5
3263	5.45
3264	5.45
3265	5.45
3266	5.45
3267	5.45
3268	5.45
3269	5.45
3270	5.45
3271	5.4
3272	5.4
3273	5.4
3274	5.4
3275	5.35
3276	5.35
3277	5.35
3278	5.35
3279	5.35
3280	5.35
3281	5.35
3282	5.35
3283	5.35
3284	5.35
3285	5.35
3286	5.35
3287	5.35
3288	5.55
3289	5.55
3290	5.55
3291	5.55
3292	5.55
3293	5.55
3294	5.55
3295	5.5
3296	5.45
3297	5.4
3298	5.4
3299	5.4
3300	5.4
3301	5.4
3302	5.4
3303	5.4
3304	5.4
3305	5.4
3306	5.4
3307	5.4
3308	5.35
3309	5.35
3310	5.3
3311	5.25
3312	5.25
3313	5.25
3314	5.25
3315	5.25
3316	5.25
3317	5.25
3318	5.25
3319	5.25
3320	5.25
3321	5.45
3322	5.45
3323	5.45
3324	5.45
3325	5.45
3326	5.45
3327	5.45
3328	5.45
3329	5.45
3330	5.4
3331	5.4
3332	5.4
3333	5.4
3334	5.4
3335	5.4
3336	5.35
3337	5.3
3338	5.3
3339	5.3
3340	5.3
3341	5.25
3342	5.25
3343	5.25
3344	5.25
3345	5.25
3346	5.25
3347	5.25
3348	5.25
3349	5.25
3350	5.25
3351	5.25
3352	5.25
3353	5.25
3354	5.45
3355	5.65
3356	5.65
3357	5.65
3358	5.65
3359	5.65
3360	5.65
3361	5.65
3362	5.65
3363	5.6
3364	5.6
3365	5.6
3366	5.6
3367	5.6
3368	5.6
3369	5.55
3370	5.5
3371	5.5
3372	5.5
3373	5.5
3374	5.45
3375	5.45
3376	5.45
3377	5.45
3378	5.45
3379	5.45
3380	5.45
3381	5.45
3382	5.45
3383	5.45
3384	5.45
3385	5.45
3386	5.45
3387	5.45
3388	5.45
3389	5.4
3390	5.4
3391	5.4
3392	5.4
3393	5.4
3394	5.4
3395	5.6
3396	5.55
3397	5.55
3398	5.55
3399	5.55
3400	5.55
3401	5.55
3402	5.5
3403	5.45
3404	5.45
3405	5.45
3406	5.45
3407	5.45
3408	5.45
3409	5.45
3410	5.45
3411	5.4
3412	5.4
3413	5.4
3414	5.4
3415	5.35
3416	5.35
3417	5.35
3418	5.35
3419	5.35
3420	5.35
3421	5.35
3422	5.35
3423	5.35
3424	5.35
3425	5.35
3426	5.35
3427	5.35
3428	5.55
3429	5.55
3430	5.55
3431	5.55
3432	5.55
3433	5.55
3434	5.55
3435	5.5
3436	5.45
3437	5.4
3438	5.4
3439	5.4
3440	5.4
3441	5.4
3442	5.4
3443	5.4
3444	5.4
3445	5.4
3446	5.4
3447	5.4
3448	5.35
3449	5.35
3450	5.3
3451	5.25
3452	5.25
3453	5.25
3454	5.25
3455	5.25
3456	5.25
3457	5.25
3458	5.25
3459	5.25
3460	5.25
3461	5.45
3462	5.45
3463	5.45
3464	5.45
3465	5.45
3466	5.45
3467	5.45
3468	5.45
3469	5.45
3470	5.4
3471	5.4
3472	5.4
3473	5.4
3474	5.4
3475	5.4
3476	5.35
3477	5.3
3478	5.3
3479	5.3
3480	5.3
3481	5.25
3482	5.25
3483	5.25
3484	5.25
3485	5.25
3486	5.25
3487	5.25
3488	5.25
3489	5.25
3490	5.25
3491	5.25
3492	5.25
3493	5.25
3494	5.45
3495	5.65
3496	5.65
3497	5.65
3498	5.65
3499	5.65
3500	5.65
3501	5.65
3502	5.65
3503	5.6
3504	5.6
3505	5.6
3506	5.6
3507	5.6
3508	5.6
3509	5.55
3510	5.5
3511	5.5
3512	5.5
3513	5.5
3514	5.45
3515	5.45
3516	5.45
3517	5.45
3518	5.45
3519	5.45
3520	5.45
3521	5.45
3522	5.45
3523	5.45
3524	5.45
3525	5.45
3526	5.45
3527	5.45
3528	5.45
3529	5.4
3530	5.4
3531	5.4
3532	5.4
3533	5.4
3534	5.4
3535	5.6
3536	5.55
3537	5.55
3538	5.55
3539	5.55
3540	5.55
3541	5.55
3542	5.5
3543	5.45
3544	5.45
3545	5.45
3546	5.45
3547	5.45
3548	5.45
3549	5.45
3550	5.45
3551	5.4
3552	5.4
3553	5.4
3554	5.4
3555	5.35
3556	5.35
3557	5.35
3558	5.35
3559	5.35
3560	5.35
3561	5.35
3562	5.35
3563	5.35
3564	5.35
3565	5.35
3566	5.35
3567	5.35
3568	5.55
3569	5.55
3570	5.55
3571	5.55
3572	5.55
3573	5.55
3574	5.55
3575	5.5
3576	5.45
3577	5.4
3578	5.4
3579	5.4
3580	5.4
3581	5.4
3582	5.4
3583	5.4
3584	5.4
3585	5.4
3586	5.4
3587	5.4
3588	5.35
3589	5.35
3590	5.3
3591	5.25
3592	5.25
3593	5.25
3594	5.25
3595	5.25
3596	5.25
3597	5.25
3598	5.25
3599	5.25
3600	5.25
3601	5.45
3602	5.45
3603	5.45
3604	5.45
3605	5.45
3606	5.45
3607	5.45
3608	5.45
3609	5.45
3610	5.4
3611	5.4
3612	5.4
3613	5.4
3614	5.4
3615	5.4
3616	5.35
3617	5.3
3618	5.3
3619	5.3
3620	5.3
3621	5.25
3622	5.25
3623	5.25
3624	5.25
3625	5.25
3626	5.25
3627	5.25
3628	5.25
3629	5.25
3630	5.25
3631	5.25
3632	5.25
3633	5.25
3634	5.45
3635	5.65
3636	5.65
3637	5.65
3638	5.65
3639	5.65
3640	5.65
3641	5.65
3642	5.65
3643	5.6
3644	5.6
3645	5.6
3646	5.6
3647	5.6
3648	5.6
3649	5.55
3650	5.5
3651	5.5
3652	5.5
3653	5.5
3654	5.45
3655	5.45
3656	5.45
3657	5.45
3658	5.45
3659	5.45
3660	5.45
3661	5.45
3662	5.45
3663	5.45
3664	5.45
3665	5.45
3666	5.45
3667	5.45
3668	5.45
3669	5.4
3670	5.4
3671	5.4
3672	5.4
3673	5.4
3674	5.4
3675	5.6
3676	5.55
3677	5.55
3678	5.55
3679	5.55
3680	5.55
3681	5.55
3682	5.5
3683	5.45
3684	5.45
3685	5.45
3686	5.45
3687	5.45
3688	5.45
3689	5.45
3690	5.45
3691	5.4
3692	5.4
3693	5.4
3694	5.4
3695	5.35
3696	5.35
3697	5.35
3698	5.35
3699	5.35
3700	5.35
3701	5.35
3702	5.35
3703	5.35
3704	5.35
3705	5.35
3706	5.35
3707	5.35
3708	5.55
3709	5.55
3710	5.55
3711	5.55
3712	5.55
3713	5.55
3714	5.55
3715	5.5
3716	5.45
3717	5.4
3718	5.4
3719	5.4
3720	5.4
3721	5.4
3722	5.4
3723	5.4
3724	5.4
3725	5.4
3726	5.4
3727	5.4
3728	5.35
3729	5.35
3730	5.3
3731	5.25
3732	5.25
3733	5.25
3734	5.25
3735	5.25
3736	5.25
3737	5.25
3738	5.25
3739	5.25
3740	5.25
3741	5.45
3742	5.45
3743	5.45
3744	5.45
3745	5.45
3746	5.45
3747	5.45
3748	5.45
3749	5.45
3750	5.4
3751	5.4
3752	5.4
3753	5.4
3754	5.4
3755	5.4
3756	5.35
3757	5.3
3758	5.3
3759	5.3
3760	5.3
3761	5.25
3762	5.25
3763	5.25
3764	5.25
3765	5.25
3766	5.25
3767	5.25
3768	5.25
3769	5.25
3770	5.25
3771	5.25
3772	5.25
3773	5.25
3774	5.45
3775	5.65
3776	5.65
3777	5.65
3778	5.65
3779	5.65
3780	5.65
3781	5.65
3782	5.65
3783	5.6
3784	5.6
3785	5.6
3786	5.6
3787	5.6
3788	5.6
3789	5.55
3790	5.5
3791	5.5
3792	5.5
3793	5.5
3794	5.45
3795	5.45
3796	5.45
3797	5.45
3798	5.45
3799	5.45
3800	5.45
3801	5.45
3802	5.45
3803	5.45
3804	5.45
3805	5.45
3806	5.45
3807	5.45
3808	5.45
3809	5.4
3810	5.4
3811	5.4
3812	5.4
3813	5.4
3814	5.4
3815	5.6
3816	5.55
3817	5.55
3818	5.55
3819	5.55
3820	5.55
3821	5.55
3822	5.5
3823	5.45
3824	5.45
3825	5.45
3826	5.45
3827	5.45
3828	5.45
3829	5.45
3830	5.45
3831	5.4
3832	5.4
3833	5.4
3834	5.4
3835	5.35
3836	5.35
3837	5.35
3838	5.35
3839	5.35
3840	5.35
3841	5.35
3842	5.35
3843	5.35
3844	5.35
3845	5.35
3846	5.35
3847	5.35
3848	5.55
3849	5.55
3850	5.55
3851	5.55
3852	5.55
3853	5.55
3854	5.55
3855	5.5
3856	5.45
3857	5.4
3858	5.4
3859	5.4
3860	5.4
3861	5.4
3862	5.4
3863	5.4
3864	5.4
3865	5.4
3866	5.4
3867	5.4
3868	5.35
3869	5.35
3870	5.3
3871	5.25
3872	5.25
3873	5.25
3874	5.25
3875	5.25
3876	5.25
3877	5.25
3878	5.25
3879	5.25
3880	5.25
3881	5.45
3882	5.45
3883	5.45
3884	5.45
3885	5.45
3886	5.45
3887	5.45
3888	5.45
3889	5.45
3890	5.4
3891	5.4
3892	5.4
3893	5.4
3894	5.4
3895	5.4
3896	5.35
3897	5.3
3898	5.3
3899	5.3
3900	5.3
3901	5.25
3902	5.25
3903	5.25
3904	5.25
3905	5.25
3906	5.25
3907	5.25
3908	5.25
3909	5.25
3910	5.25
3911	5.25
3912	5.25
3913	5.25
3914	5.45
3915	5.65
3916	5.65
3917	5.65
3918	5.65
3919	5.65
3920	5.65
3921	5.65
3922	5.65
3923	5.6
3924	5.6
3925	5.6
3926	5.6
3927	5.6
3928	5.6
3929	5.55
3930	5.5
3931	5.5
3932	5.5
3933	5.5
3934	5.45
3935	5.45
3936	5.45
3937	5.45
3938	5.45
3939	5.45
3940	5.45
3941	5.45
3942	5.45
3943	5.45
3944	5.45
3945	5.45
3946	5.45
3947	5.45
3948	5.45
3949	5.4
3950	5.4
3951	5.4
3952	5.4
3953	5.4
3954	5.4
3955	5.6
3956	5.55
3957	5.55
3958	5.55
3959	5.55
3960	5.55
3961	5.55
3962	5.5
3963	5.45
3964	5.45
3965	5.45
3966	5.45
3967	5.45
3968	5.45
3969	5.45
3970	5.45
3971	5.4
3972	5.4
3973	5.4
3974	5.4
3975	5.35
3976	5.35
3977	5.35
3978	5.35
3979	5.35
3980	5.35
3981	5.35
3982	5.35
3983	5.35
3984	5.35
3985	5.35
3986	5.35
3987	5.35
3988	5.55
3989	5.55
3990	5.55
3991	5.55
3992	5.55
3993	5.55
3994	5.55
3995	5.5
3996	5.45
3997	5.4
3998	5.4
3999	5.4
4000	5.4
4001	5.4
4002	5.4
4003	5.4
4004	5.4
4005	5.4
4006	5.4
4007	5.4
4008	5.35
4009	5.35
4010	5.3
4011	5.25
4012	5.25
4013	5.25
4014	5.25
4015	5.25
4016	5.25
4017	5.25
4018	5.25
4019	5.25
4020	5.25
4021	5.45
4022	5.45
4023	5.45
4024	5.45
4025	5.45
4026	5.45
4027	5.45
4028	5.45
4029	5.45
4030	5.4
4031	5.4
4032	5.4
4033	5.4
4034	5.4
4035	5.4
4036	5.35
4037	5.3
4038	5.3
4039	5.3
4040	5.3
4041	5.25
4042	5.25
4043	5.25
4044	5.25
4045	5.25
4046	5.25
4047	5.25
4048	5.25
4049	5.25
4050	5.25
4051	5.25
4052	5.25
4053	5.25
4054	5.45
4055	5.65
4056	5.65
4057	5.65
4058	5.65
4059	5.65
4060	5.65
4061	5.65
4062	5.65
4063	5.6
4064	5.6
4065	5.6
4066	5.6
4067	5.6
4068	5.6
4069	5.55
4070	5.5
4071	5.5
4072	5.5
4073	5.5
4074	5.45
4075	5.45
4076	5.45
4077	5.45
4078	5.45
4079	5.45
4080	5.45
4081	5.45
4082	5.45
4083	5.45
4084	5.45
4085	5.45
4086	5.45
4087	5.45
4088	5.45
4089	5.4
4090	5.4
4091	5.4
4092	5.4
4093	5.4
4094	5.4
4095	5.6
4096	5.55
4097	5.55
4098	5.55
4099	5.55
4100	5.55
4101	5.55
4102	5.5
4103	5.45
4104	5.45
4105	5.45
4106	5.45
4107	5.45
4108	5.45
4109	5.45
4110	5.45
4111	5.4
4112	5.4
4113	5.4
4114	5.4
4115	5.35
4116	5.35
4117	5.35
4118	5.35
4119	5.35
4120	5.35
4121	5.35
4122	5.35
4123	5.35
4124	5.35
4125	5.35
4126	5.35
4127	5.35
4128	5.55
4129	5.55
4130	5.55
4131	5.55
4132	5.55
4133	5.55
4134	5.55
4135	5.5
4136	5.45
4137	5.4
4138	5.4
4139	5.4
4140	5.4
4141	5.4
4142	5.4
