4143	6.4
4144	6.4
4145	6.35
4146	6.35
4147	6.35
4148	6.35
4149	6.35
4150	6.35
4151	6.35
4152	6.35
4153	6.35
4154	6.25
4155	6.25
4156	6.25
4157	6.25
4158	6.25
4159	6.25
4160	6.25
4161	6.25
4162	6.25
4163	6.25
4164	6.25
4165	6.25
4166	6.25
4167	6.2
4168	6.2
4169	6.2
4170	6.2
4171	6.2
4172	6.2
4173	6.15
4174	6.15
4175	6.15
4176	6.1
4177	6.1
4178	6.05
4179	6.05
4180	6.0
4181	6.0
4182	5.95
4183	5.95
4184	5.95
4185	5.95
4186	5.9
4187	5.9
4188	5.9
4189	5.9
4190	5.9
4191	5.9
4192	5.9
4193	5.9
4194	5.9
4195	5.9
4196	5.9
4197	5.85
4198	5.85
4199	5.85
4200	5.85
4201	5.8
4202	5.8
4203	5.8
4204	5.8
4205	5.8
4206	5.8
4207	5.8
4208	5.8
4209	5.8
4210	5.8
4211	5.8
4212	5.8
4213	5.8
4214	5.75
4215	5.75
4216	5.75
4217	5.7
4218	5.7
4219	5.7
4220	5.7
4221	5.7
4222	5.7
4223	5.7
4224	5.7
4225	6.65
4226	6.65
4227	7.65
4228	7.55
4229	7.45
4230	7.35
4231	7.35
4232	7.25
4233	7.25
4234	7.25
4235	7.25
4236	7.25
4237	7.25
4238	7.2
4239	7.2
4240	7.2
4241	7.2
4242	7.2
4243	7.2
4244	7.15
4245	7.15
4246	7.15
4247	7.0
4248	7.0
4249	7.0
4250	7.0
4251	7.0
4252	7.0
4253	7.0
4254	7.0
4255	7.0
4256	7.0
4257	7.0
4258	7.0
4259	7.0
4260	7.0
4261	7.0
4262	7.0
4263	7.0
4264	7.0
4265	7.0
4266	7.0
4267	7.1
4268	7.05
4269	7.05
4270	7.05
4271	7.05
4272	7.05
4273	6.95
4274	6.95
4275	6.95
4276	6.95
4277	6.9
4278	6.9
4279	6.9
4280	6.9
4281	6.9
4282	6.9
4283	6.9
4284	6.9
4285	6.9
4286	6.9
4287	6.9
4288	6.9
4289	6.9
4290	6.85
4291	6.8
4292	6.8
4293	6.75
4294	6.75
4295	6.7
4296	6.65
4297	6.65
4298	6.65
4299	6.6
4300	6.75
4301	6.7
4302	6.7
4303	6.65
4304	6.65
4305	6.65
4306	6.55
4307	6.55
4308	6.5
4309	6.45
4310	6.45
4311	6.45
4312	6.45
4313	6.45
4314	6.45
4315	6.45
4316	6.45
4317	6.45
4318	6.45
4319	6.45
4320	6.4
4321	6.4
4322	6.4
4323	6.35
4324	6.3
4325	6.3
4326	6.3
4327	6.3
4328	6.3
4329	6.3
4330	6.3
4331	6.3
4332	6.3
4333	6.45
4334	6.4
4335	6.4
4336	6.4
4337	6.4
4338	6.4
4339	6.3
4340	6.3
4341	6.3
4342	6.3
4343	6.25
4344	6.25
4345	6.25
4346	6.25
4347	6.25
4348	6.25
4349	6.25
4350	6.25
4351	6.25
4352	6.25
4353	6.25
4354	6.25
4355	6.2
4356	6.2
4357	6.2
4358	6.15
4359	6.15
4360	6.15
4361	6.1
4362	6.1
4363	6.1
4364	6.1
4365	6.3
4366	6.4
4367	6.5
4368	6.6
4369	6.6
4370	6.5
4371	6.5
4372	6.5
4373	6.5
4374	6.5
4375	6.5
4376	6.5
4377	6.5
4378	6.5
4379	6.5
4380	6.5
4381	6.5
4382	6.5
4383	6.5
4384	6.5
4385	6.45
4386	6.45
4387	6.45
4388	6.4
4389	6.4
4390	6.4
4391	6.4
4392	6.4
4393	6.4
4394	6.4
4395	6.4
4396	6.4
4397	6.4
4398	6.4
4399	6.4
4400	6.4
4401	6.4
4402	6.4
4403	6.4
4404	6.4
4405	6.4
4406	6.4
4407	6.4
4408	6.4
4409	6.35
4410	6.35
4411	6.35
4412	6.35
4413	6.35
4414	6.35
4415	6.35
4416	6.35
4417	6.35
4418	6.25
4419	6.25
4420	6.25
4421	6.25
4422	6.25
4423	6.25
4424	6.25
4425	6.25
4426	6.25
4427	6.25
4428	6.25
4429	6.25
4430	6.25
4431	6.2
4432	6.2
4433	6.2
4434	6.2
4435	6.2
4436	6.2
4437	6.15
4438	6.15
4439	6.15
4440	6.1
4441	6.1
4442	6.05
4443	6.05
4444	6.0
4445	6.0
4446	5.95
4447	5.95
4448	5.95
4449	5.95
4450	5.9
4451	5.9
4452	5.9
4453	5.9
4454	5.9
4455	5.9
4456	5.9
4457	5.9
4458	5.9
4459	5.9
4460	5.9
4461	5.85
4462	5.85
4463	5.85
4464	5.85
4465	5.8
4466	5.8
4467	5.8
4468	5.8
4469	5.8
4470	5.8
4471	5.8
4472	5.8
4473	5.8
4474	5.8
4475	5.8
4476	5.8
4477	5.8
4478	5.75
4479	5.75
4480	5.75
4481	5.7
4482	5.7
4483	5.7
4484	5.7
4485	5.7
4486	5.7
4487	5.7
4488	5.7
4489	6.65
4490	6.65
4491	7.65
4492	7.55
4493	7.45
4494	7.35
4495	7.35
4496	7.25
4497	7.25
4498	7.25
4499	7.25
4500	7.25
4501	7.25
4502	7.2
4503	7.2
4504	7.2
4505	7.2
4506	7.2
4507	7.2
4508	7.15
4509	7.15
4510	7.15
4511	7.0
4512	7.0
4513	7.0
4514	7.0
4515	7.0
4516	7.0
4517	7.0
4518	7.0
4519	7.0
4520	7.0
4521	7.0
4522	7.0
4523	7.0
4524	7.0
4525	7.0
4526	7.0
4527	7.0
4528	7.0
4529	7.0
4530	7.0
4531	7.1
4532	7.05
4533	7.05
4534	7.05
4535	7.05
4536	7.05
4537	6.95
4538	6.95
4539	6.95
4540	6.95
4541	6.9
4542	6.9
4543	6.9
4544	6.9
4545	6.9
4546	6.9
4547	6.9
4548	6.9
4549	6.9
4550	6.9
4551	6.9
4552	6.9
4553	6.9
4554	6.85
4555	6.8
4556	6.8
4557	6.75
4558	6.75
4559	6.7
4560	6.65
4561	6.65
4562	6.65
4563	6.6
4564	6.75
4565	6.7
4566	6.7
4567	6.65
4568	6.65
4569	6.65
4570	6.55
4571	6.55
4572	6.5
4573	6.45
4574	6.45
4575	6.45
4576	6.45
4577	6.45
4578	6.45
4579	6.45
4580	6.45
4581	6.45
4582	6.45
4583	6.45
4584	6.4
4585	6.4
4586	6.4
4587	6.35
4588	6.3
4589	6.3
4590	6.3
4591	6.3
4592	6.3
4593	6.3
4594	6.3
4595	6.3
4596	6.3
4597	6.45
4598	6.4
4599	6.4
4600	6.4
4601	6.4
4602	6.4
4603	6.3
4604	6.3
4605	6.3
4606	6.3
4607	6.25
4608	6.25
4609	6.25
4610	6.25
4611	6.25
4612	6.25
4613	6.25
4614	6.25
4615	6.25
4616	6.25
4617	6.25
4618	6.25
4619	6.2
4620	6.2
4621	6.2
4622	6.15
4623	6.15
4624	6.15
4625	6.1
4626	6.1
4627	6.1
4628	6.1
4629	6.3
4630	6.4
4631	6.5
4632	6.6
4633	6.6
4634	6.5
4635	6.5
4636	6.5
4637	6.5
4638	6.5
4639	6.5
4640	6.5
4641	6.5
4642	6.5
4643	6.5
4644	6.5
4645	6.5
4646	6.5
4647	6.5
4648	6.5
4649	6.45
4650	6.45
4651	6.45
4652	6.4
4653	6.4
4654	6.4
4655	6.4
4656	6.4
4657	6.4
4658	6.4
4659	6.4
4660	6.4
4661	6.4
4662	6.4
4663	6.4
4664	6.4
4665	6.4
4666	6.4
4667	6.4
4668	6.4
4669	6.4
4670	6.4
4671	6.4
4672	6.4
4673	6.35
4674	6.35
4675	6.35
4676	6.35
4677	6.35
4678	6.35
4679	6.35
4680	6.35
4681	6.35
4682	6.25
4683	6.25
4684	6.25
4685	6.25
4686	6.25
4687	6.25
4688	6.25
4689	6.25
4690	6.25
4691	6.25
4692	6.25
4693	6.25
4694	6.25
4695	6.2
4696	6.2
4697	6.2
4698	6.2
4699	6.2
4700	6.2
4701	6.15
4702	6.15
4703	6.15
4704	6.1
4705	6.1
4706	6.05
4707	6.05
4708	6.0
4709	6.0
4710	5.95
4711	5.95
4712	5.95
4713	5.95
4714	5.9
4715	5.9
4716	5.9
4717	5.9
4718	5.9
4719	5.9
4720	5.9
4721	5.9
4722	5.9
4723	5.9
4724	5.9
4725	5.85
4726	5.85
4727	5.85
4728	5.85
4729	5.8
4730	5.8
4731	5.8
4732	5.8
4733	5.8
4734	5.8
4735	5.8
4736	5.8
4737	5.8
4738	5.8
4739	5.8
4740	5.8
4741	5.8
4742	5.75
4743	5.75
4744	5.75
4745	5.7
4746	5.7
4747	5.7
4748	5.7
4749	5.7
4750	5.7
4751	5.7
4752	5.7
4753	6.65
4754	6.65
4755	7.65
4756	7.55
4757	7.45
4758	7.35
4759	7.35
4760	7.25
4761	7.25
4762	7.25
4763	7.25
4764	7.25
4765	7.25
4766	7.2
4767	7.2
4768	7.2
4769	7.2
4770	7.2
4771	7.2
4772	7.15
4773	7.15
4774	7.15
4775	7.0
4776	7.0
4777	7.0
4778	7.0
4779	7.0
4780	7.0
4781	7.0
4782	7.0
4783	7.0
4784	7.0
4785	7.0
4786	7.0
4787	7.0
4788	7.0
4789	7.0
4790	7.0
4791	7.0
4792	7.0
4793	7.0
4794	7.0
4795	7.1
4796	7.05
4797	7.05
4798	7.05
4799	7.05
4800	7.05
4801	6.95
4802	6.95
4803	6.95
4804	6.95
4805	6.9
4806	6.9
4807	6.9
4808	6.9
4809	6.9
4810	6.9
4811	6.9
4812	6.9
4813	6.9
4814	6.9
4815	6.9
4816	6.9
4817	6.9
4818	6.85
4819	6.8
4820	6.8
4821	6.75
4822	6.75
4823	6.7
4824	6.65
4825	6.65
4826	6.65
4827	6.6
4828	6.75
4829	6.7
4830	6.7
4831	6.65
4832	6.65
4833	6.65
4834	6.55
4835	6.55
4836	6.5
4837	6.45
4838	6.45
4839	6.45
4840	6.45
4841	6.45
4842	6.45
4843	6.45
4844	6.45
4845	6.45
4846	6.45
4847	6.45
4848	6.4
4849	6.4
4850	6.4
4851	6.35
4852	6.3
4853	6.3
4854	6.3
4855	6.3
4856	6.3
4857	6.3
4858	6.3
4859	6.3
4860	6.3
4861	6.45
4862	6.4
4863	6.4
4864	6.4
4865	6.4
4866	6.4
4867	6.3
4868	6.3
4869	6.3
4870	6.3
4871	6.25
4872	6.25
4873	6.25
4874	6.25
4875	6.25
4876	6.25
4877	6.25
4878	6.25
4879	6.25
4880	6.25
4881	6.25
4882	6.25
4883	6.2
4884	6.2
4885	6.2
4886	6.15
4887	6.15
4888	6.15
4889	6.1
4890	6.1
4891	6.1
4892	6.1
4893	6.3
4894	6.4
4895	6.5
4896	6.6
4897	6.6
4898	6.5
4899	6.5
4900	6.5
4901	6.5
4902	6.5
4903	6.5
4904	6.5
4905	6.5
4906	6.5
4907	6.5
4908	6.5
4909	6.5
4910	6.5
4911	6.5
4912	6.5
4913	6.45
4914	6.45
4915	6.45
4916	6.4
4917	6.4
4918	6.4
4919	6.4
4920	6.4
4921	6.4
4922	6.4
4923	6.4
4924	6.4
4925	6.4
4926	6.4
4927	6.4
4928	6.4
4929	6.4
4930	6.4
4931	6.4
4932	6.4
4933	6.4
4934	6.4
4935	6.4
4936	6.4
4937	6.35
4938	6.35
4939	6.35
4940	6.35
4941	6.35
4942	6.35
4943	6.35
4944	6.35
4945	6.35
4946	6.25
4947	6.25
4948	6.25
4949	6.25
4950	6.25
4951	6.25
4952	6.25
4953	6.25
4954	6.25
4955	6.25
4956	6.25
4957	6.25
4958	6.25
4959	6.2
4960	6.2
4961	6.2
4962	6.2
4963	6.2
4964	6.2
4965	6.15
4966	6.15
4967	6.15
4968	6.1
4969	6.1
4970	6.05
4971	6.05
4972	6.0
4973	6.0
4974	5.95
4975	5.95
4976	5.95
4977	5.95
4978	5.9
4979	5.9
4980	5.9
4981	5.9
4982	5.9
4983	5.9
4984	5.9
4985	5.9
4986	5.9
4987	5.9
4988	5.9
4989	5.85
4990	5.85
4991	5.85
4992	5.85
4993	5.8
4994	5.8
4995	5.8
4996	5.8
4997	5.8
4998	5.8
4999	5.8
5000	5.8
5001	5.8
5002	5.8
5003	5.8
5004	5.8
5005	5.8
5006	5.75
5007	5.75
5008	5.75
5009	5.7
5010	5.7
5011	5.7
5012	5.7
5013	5.7
5014	5.7
5015	5.7
5016	5.7
5017	6.65
5018	6.65
5019	7.65
5020	7.55
5021	7.45
5022	7.35
5023	7.35
5024	7.25
5025	7.25
5026	7.25
5027	7.25
5028	7.25
5029	7.25
5030	7.2
5031	7.2
5032	7.2
5033	7.2
5034	7.2
5035	7.2
5036	7.15
5037	7.15
5038	7.15
5039	7.0
5040	7.0
5041	7.0
5042	7.0
5043	7.0
5044	7.0
5045	7.0
5046	7.0
5047	7.0
5048	7.0
5049	7.0
5050	7.0
5051	7.0
5052	7.0
5053	7.0
5054	7.0
5055	7.0
5056	7.0
5057	7.0
5058	7.0
5059	7.1
5060	7.05
5061	7.05
5062	7.05
5063	7.05
5064	7.05
5065	6.95
5066	6.95
5067	6.95
5068	6.95
5069	6.9
5070	6.9
5071	6.9
5072	6.9
5073	6.9
5074	6.9
5075	6.9
5076	6.9
5077	6.9
5078	6.9
5079	6.9
5080	6.9
5081	6.9
5082	6.85
5083	6.8
5084	6.8
5085	6.75
5086	6.75
5087	6.7
5088	6.65
5089	6.65
5090	6.65
5091	6.6
5092	6.75
5093	6.7
5094	6.7
5095	6.65
5096	6.65
5097	6.65
5098	6.55
5099	6.55
5100	6.5
5101	6.45
5102	6.45
5103	6.45
5104	6.45
5105	6.45
5106	6.45
5107	6.45
5108	6.45
5109	6.45
5110	6.45
5111	6.45
5112	6.4
5113	6.4
5114	6.4
5115	6.35
5116	6.3
5117	6.3
5118	6.3
5119	6.3
5120	6.3
5121	6.3
5122	6.3
5123	6.3
5124	6.3
5125	6.45
5126	6.4
5127	6.4
5128	6.4
5129	6.4
5130	6.4
5131	6.3
5132	6.3
5133	6.3
5134	6.3
5135	6.25
5136	6.25
5137	6.25
5138	6.25
5139	6.25
5140	6.25
5141	6.25
5142	6.25
5143	6.25
5144	6.25
5145	6.25
5146	6.25
5147	6.2
5148	6.2
5149	6.2
5150	6.15
5151	6.15
5152	6.15
5153	6.1
5154	6.1
5155	6.1
5156	6.1
5157	6.3
5158	6.4
5159	6.5
5160	6.6
5161	6.6
5162	6.5
5163	6.5
5164	6.5
5165	6.5
5166	6.5
5167	6.5
5168	6.5
5169	6.5
5170	6.5
5171	6.5
5172	6.5
5173	6.5
5174	6.5
5175	6.5
5176	6.5
5177	6.45
5178	6.45
5179	6.45
5180	6.4
5181	6.4
5182	6.4
5183	6.4
5184	6.4
5185	6.4
5186	6.4
5187	6.4
5188	6.4
5189	6.4
5190	6.4
5191	6.4
5192	6.4
5193	6.4
5194	6.4
5195	6.4
5196	6.4
5197	6.4
5198	6.4
5199	6.4
5200	6.4
5201	6.35
5202	6.35
5203	6.35
5204	6.35
5205	6.35
5206	6.35
5207	6.35
5208	6.35
5209	6.35
5210	6.25
5211	6.25
5212	6.25
5213	6.25
5214	6.25
5215	6.25
5216	6.25
5217	6.25
5218	6.25
5219	6.25
5220	6.25
5221	6.25
5222	6.25
5223	6.2
5224	6.2
5225	6.2
5226	6.2
5227	6.2
5228	6.2
5229	6.15
5230	6.15
5231	6.15
5232	6.1
5233	6.1
5234	6.05
5235	6.05
5236	6.0
5237	6.0
5238	5.95
5239	5.95
5240	5.95
5241	5.95
5242	5.9
5243	5.9
5244	5.9
5245	5.9
5246	5.9
5247	5.9
5248	5.9
5249	5.9
5250	5.9
5251	5.9
5252	5.9
5253	5.85
5254	5.85
5255	5.85
5256	5.85
5257	5.8
5258	5.8
5259	5.8
5260	5.8
5261	5.8
5262	5.8
5263	5.8
5264	5.8
5265	5.8
5266	5.8
5267	5.8
5268	5.8
5269	5.8
5270	5.75
5271	5.75
5272	5.75
5273	5.7
5274	5.7
5275	5.7
5276	5.7
5277	5.7
5278	5.7
5279	5.7
5280	5.7
5281	6.65
5282	6.65
5283	7.65
5284	7.55
5285	7.45
5286	7.35
5287	7.35
5288	7.25
5289	7.25
5290	7.25
5291	7.25
5292	7.25
5293	7.25
5294	7.2
5295	7.2
5296	7.2
5297	7.2
5298	7.2
5299	7.2
5300	7.15
5301	7.15
5302	7.15
5303	7.0
5304	7.0
5305	7.0
5306	7.0
5307	7.0
5308	7.0
5309	7.0
5310	7.0
5311	7.0
5312	7.0
5313	7.0
5314	7.0
5315	7.0
5316	7.0
5317	7.0
5318	7.0
5319	7.0
5320	7.0
5321	7.0
5322	7.0
5323	7.1
5324	7.05
5325	7.05
5326	7.05
5327	7.05
5328	7.05
5329	6.95
5330	6.95
5331	6.95
5332	6.95
5333	6.9
5334	6.9
5335	6.9
5336	6.9
5337	6.9
5338	6.9
5339	6.9
5340	6.9
5341	6.9
5342	6.9
5343	6.9
5344	6.9
5345	6.9
5346	6.85
5347	6.8
5348	6.8
5349	6.75
5350	6.75
5351	6.7
5352	6.65
5353	6.65
5354	6.65
5355	6.6
5356	6.75
5357	6.7
5358	6.7
5359	6.65
5360	6.65
5361	6.65
5362	6.55
5363	6.55
5364	6.5
5365	6.45
5366	6.45
5367	6.45
5368	6.45
5369	6.45
5370	6.45
5371	6.45
5372	6.45
5373	6.45
5374	6.45
5375	6.45
5376	6.4
5377	6.4
5378	6.4
5379	6.35
5380	6.3
5381	6.3
5382	6.3
5383	6.3
5384	6.3
5385	6.3
5386	6.3
5387	6.3
5388	6.3
5389	6.45
5390	6.4
5391	6.4
5392	6.4
5393	6.4
5394	6.4
5395	6.3
5396	6.3
5397	6.3
5398	6.3
5399	6.25
5400	6.25
5401	6.25
5402	6.25
5403	6.25
5404	6.25
5405	6.25
5406	6.25
5407	6.25
5408	6.25
5409	6.25
5410	6.25
5411	6.2
5412	6.2
5413	6.2
5414	6.15
5415	6.15
5416	6.15
5417	6.1
5418	6.1
5419	6.1
5420	6.1
5421	6.3
5422	6.4
5423	6.5
5424	6.6
5425	6.6
5426	6.5
5427	6.5
5428	6.5
5429	6.5
5430	6.5
5431	6.5
5432	6.5
5433	6.5
5434	6.5
5435	6.5
5436	6.5
5437	6.5
5438	6.5
5439	6.5
5440	6.5
5441	6.45
5442	6.45
5443	6.45
5444	6.4
5445	6.4
5446	6.4
5447	6.4
5448	6.4
5449	6.4
5450	6.4
5451	6.4
5452	6.4
5453	6.4
5454	6.4
5455	6.4
5456	6.4
5457	6.4
5458	6.4
5459	6.4
5460	6.4
5461	6.4
5462	6.4
5463	6.4
5464	6.4
5465	6.35
5466	6.35
5467	6.35
5468	6.35
5469	6.35
5470	6.35
5471	6.35
5472	6.35
5473	6.35
5474	6.25
5475	6.25
5476	6.25
5477	6.25
5478	6.25
5479	6.25
5480	6.25
5481	6.25
5482	6.25
5483	6.25
5484	6.25
5485	6.25
5486	6.25
5487	6.2
5488	6.2
5489	6.2
5490	6.2
5491	6.2
5492	6.2
5493	6.15
5494	6.15
5495	6.15
5496	6.1
5497	6.1
5498	6.05
5499	6.05
5500	6.0
5501	6.0
5502	5.95
5503	5.95
5504	5.95
5505	5.95
5506	5.9
5507	5.9
5508	5.9
5509	5.9
5510	5.9
5511	5.9
5512	5.9
5513	5.9
5514	5.9
5515	5.9
5516	5.9
5517	5.85
5518	5.85
5519	5.85
5520	5.85
5521	5.8
5522	5.8
5523	5.8
5524	5.8
5525	5.8
5526	5.8
5527	5.8
5528	5.8
5529	5.8
5530	5.8
5531	5.8
5532	5.8
5533	5.8
5534	5.75
5535	5.75
5536	5.75
5537	5.7
5538	5.7
5539	5.7
5540	5.7
5541	5.7
5542	5.7
5543	5.7
5544	5.7
5545	6.65
5546	6.65
5547	7.65
5548	7.55
5549	7.45
5550	7.35
5551	7.35
5552	7.25
5553	7.25
5554	7.25
5555	7.25
5556	7.25
5557	7.25
5558	7.2
5559	7.2
5560	7.2
5561	7.2
5562	7.2
5563	7.2
5564	7.15
5565	7.15
5566	7.15
5567	7.0
5568	7.0
5569	7.0
5570	7.0
5571	7.0
5572	7.0
5573	7.0
5574	7.0
5575	7.0
5576	7.0
5577	7.0
5578	7.0
5579	7.0
5580	7.0
5581	7.0
5582	7.0
5583	7.0
5584	7.0
5585	7.0
5586	7.0
5587	7.1
5588	7.05
5589	7.05
5590	7.05
5591	7.05
5592	7.05
5593	6.95
5594	6.95
5595	6.95
5596	6.95
5597	6.9
5598	6.9
5599	6.9
5600	6.9
5601	6.9
5602	6.9
5603	6.9
5604	6.9
5605	6.9
5606	6.9
5607	6.9
5608	6.9
5609	6.9
5610	6.85
5611	6.8
5612	6.8
5613	6.75
5614	6.75
5615	6.7
5616	6.65
5617	6.65
5618	6.65
5619	6.6
5620	6.75
5621	6.7
5622	6.7
5623	6.65
5624	6.65
5625	6.65
5626	6.55
5627	6.55
5628	6.5
5629	6.45
5630	6.45
5631	6.45
5632	6.45
5633	6.45
5634	6.45
5635	6.45
5636	6.45
5637	6.45
5638	6.45
5639	6.45
5640	6.4
5641	6.4
5642	6.4
5643	6.35
5644	6.3
5645	6.3
5646	6.3
5647	6.3
5648	6.3
5649	6.3
5650	6.3
5651	6.3
5652	6.3
5653	6.45
5654	6.4
5655	6.4
5656	6.4
5657	6.4
5658	6.4
5659	6.3
5660	6.3
5661	6.3
5662	6.3
5663	6.25
5664	6.25
5665	6.25
5666	6.25
5667	6.25
5668	6.25
5669	6.25
5670	6.25
5671	6.25
5672	6.25
5673	6.25
5674	6.25
5675	6.2
5676	6.2
5677	6.2
5678	6.15
5679	6.15
5680	6.15
5681	6.1
5682	6.1
5683	6.1
5684	6.1
5685	6.3
5686	6.4
5687	6.5
5688	6.6
5689	6.6
5690	6.5
5691	6.5
5692	6.5
5693	6.5
5694	6.5
5695	6.5
5696	6.5
5697	6.5
5698	6.5
5699	6.5
5700	6.5
5701	6.5
5702	6.5
5703	6.5
5704	6.5
5705	6.45
5706	6.45
5707	6.45
5708	6.4
5709	6.4
5710	6.4
5711	6.4
5712	6.4
5713	6.4
5714	6.4
5715	6.4
5716	6.4
5717	6.4
5718	6.4
5719	6.4
5720	6.4
5721	6.4
5722	6.4
5723	6.4
5724	6.4
5725	6.4
5726	6.4
5727	6.4
5728	6.4
5729	6.35
5730	6.35
5731	6.35
5732	6.35
5733	6.35
5734	6.35
5735	6.35
5736	6.35
5737	6.35
5738	6.25
5739	6.25
5740	6.25
5741	6.25
5742	6.25
5743	6.25
5744	6.25
5745	6.25
5746	6.25
5747	6.25
5748	6.25
5749	6.25
5750	6.25
5751	6.2
5752	6.2
5753	6.2
5754	6.2
5755	6.2
5756	6.2
5757	6.15
5758	6.15
5759	6.15
5760	6.1
5761	6.1
5762	6.05
5763	6.05
5764	6.0
5765	6.0
5766	5.95
5767	5.95
5768	5.95
5769	5.95
5770	5.9
5771	5.9
5772	5.9
5773	5.9
5774	5.9
5775	5.9
5776	5.9
5777	5.9
5778	5.9
5779	5.9
5780	5.9
5781	5.85
5782	5.85
5783	5.85
5784	5.85
5785	5.8
5786	5.8
5787	5.8
5788	5.8
5789	5.8
5790	5.8
5791	5.8
5792	5.8
5793	5.8
5794	5.8
5795	5.8
5796	5.8
5797	5.8
5798	5.75
5799	5.75
5800	5.75
5801	5.7
5802	5.7
5803	5.7
5804	5.7
5805	5.7
5806	5.7
5807	5.7
5808	5.7
5809	6.65
5810	6.65
5811	7.65
5812	7.55
5813	7.45
5814	7.35
5815	7.35
5816	7.25
5817	7.25
5818	7.25
5819	7.25
5820	7.25
5821	7.25
5822	7.2
5823	7.2
5824	7.2
5825	7.2
5826	7.2
5827	7.2
5828	7.15
5829	7.15
5830	7.15
5831	7.0
5832	7.0
5833	7.0
5834	7.0
5835	7.0
5836	7.0
5837	7.0
5838	7.0
5839	7.0
5840	7.0
5841	7.0
5842	7.0
5843	7.0
5844	7.0
5845	7.0
5846	7.0
5847	7.0
5848	7.0
5849	7.0
5850	7.0
5851	7.1
5852	7.05
5853	7.05
5854	7.05
5855	7.05
5856	7.05
5857	6.95
5858	6.95
5859	6.95
5860	6.95
5861	6.9
5862	6.9
5863	6.9
5864	6.9
5865	6.9
5866	6.9
5867	6.9
5868	6.9
5869	6.9
5870	6.9
5871	6.9
5872	6.9
5873	6.9
5874	6.85
5875	6.8
5876	6.8
5877	6.75
5878	6.75
5879	6.7
5880	6.65
5881	6.65
5882	6.65
5883	6.6
5884	6.75
5885	6.7
5886	6.7
5887	6.65
5888	6.65
5889	6.65
5890	6.55
5891	6.55
5892	6.5
5893	6.45
5894	6.45
5895	6.45
5896	6.45
5897	6.45
5898	6.45
5899	6.45
5900	6.45
5901	6.45
5902	6.45
5903	6.45
5904	6.4
5905	6.4
5906	6.4
5907	6.35
5908	6.3
5909	6.3
5910	6.3
5911	6.3
5912	6.3
5913	6.3
5914	6.3
5915	6.3
5916	6.3
5917	6.45
5918	6.4
5919	6.4
5920	6.4
5921	6.4
5922	6.4
5923	6.3
5924	6.3
5925	6.3
5926	6.3
5927	6.25
5928	6.25
5929	6.25
5930	6.25
5931	6.25
5932	6.25
5933	6.25
5934	6.25
5935	6.25
5936	6.25
5937	6.25
5938	6.25
5939	6.2
5940	6.2
5941	6.2
5942	6.15
5943	6.15
5944	6.15
5945	6.1
5946	6.1
5947	6.1
5948	6.1
5949	6.3
5950	6.4
5951	6.5
5952	6.6
5953	6.6
5954	6.5
5955	6.5
5956	6.5
5957	6.5
5958	6.5
5959	6.5
5960	6.5
5961	6.5
5962	6.5
5963	6.5
5964	6.5
5965	6.5
5966	6.5
5967	6.5
5968	6.5
5969	6.45
5970	6.45
5971	6.45
5972	6.4
5973	6.4
5974	6.4
5975	6.4
5976	6.4
5977	6.4
5978	6.4
5979	6.4
5980	6.4
5981	6.4
5982	6.4
5983	6.4
5984	6.4
5985	6.4
5986	6.4
5987	6.4
5988	6.4
5989	6.4
5990	6.4
5991	6.4
5992	6.4
5993	6.35
5994	6.35
5995	6.35
5996	6.35
5997	6.35
5998	6.35
5999	6.35
6000	6.35
6001	6.35
6002	6.25
6003	6.25
6004	6.25
6005	6.25
6006	6.25
6007	6.25
6008	6.25
6009	6.25
6010	6.25
6011	6.25
6012	6.25
6013	6.25
6014	6.25
6015	6.2
6016	6.2
6017	6.2
6018	6.2
6019	6.2
6020	6.2
6021	6.15
6022	6.15
6023	6.15
6024	6.1
6025	6.1
6026	6.05
6027	6.05
6028	6.0
6029	6.0
6030	5.95
6031	5.95
6032	5.95
6033	5.95
6034	5.9
6035	5.9
6036	5.9
6037	5.9
6038	5.9
6039	5.9
6040	5.9
6041	5.9
6042	5.9
6043	5.9
6044	5.9
6045	5.85
6046	5.85
6047	5.85
6048	5.85
6049	5.8
6050	5.8
6051	5.8
6052	5.8
6053	5.8
6054	5.8
6055	5.8
6056	5.8
6057	5.8
6058	5.8
6059	5.8
6060	5.8
6061	5.8
6062	5.75
6063	5.75
6064	5.75
6065	5.7
6066	5.7
6067	5.7
6068	5.7
6069	5.7
6070	5.7
6071	5.7
6072	5.7
6073	6.65
6074	6.65
6075	7.65
6076	7.55
6077	7.45
6078	7.35
6079	7.35
6080	7.25
6081	7.25
6082	7.25
6083	7.25
6084	7.25
6085	7.25
6086	7.2
6087	7.2
6088	7.2
6089	7.2
6090	7.2
6091	7.2
6092	7.15
6093	7.15
6094	7.15
6095	7.0
6096	7.0
6097	7.0
6098	7.0
6099	7.0
6100	7.0
6101	7.0
6102	7.0
6103	7.0
6104	7.0
6105	7.0
6106	7.0
6107	7.0
6108	7.0
6109	7.0
6110	7.0
6111	7.0
6112	7.0
6113	7.0
6114	7.0
6115	7.1
6116	7.05
6117	7.05
6118	7.05
6119	7.05
6120	7.05
6121	6.95
6122	6.95
6123	6.95
6124	6.95
6125	6.9
6126	6.9
6127	6.9
6128	6.9
6129	6.9
6130	6.9
6131	6.9
6132	6.9
6133	6.9
6134	6.9
6135	6.9
6136	6.9
6137	6.9
6138	6.85
6139	6.8
6140	6.8
6141	6.75
6142	6.75
