2143	6.3
2144	6.3
2145	6.3
2146	6.3
2147	6.35
2148	6.35
2149	7.35
2150	7.35
2151	7.35
2152	7.35
2153	7.35
2154	7.35
2155	7.3
2156	7.25
2157	7.2
2158	7.2
2159	7.15
2160	7.15
2161	7.15
2162	7.15
2163	7.15
2164	7.15
2165	7.15
2166	7.15
2167	7.15
2168	7.1
2169	7.1
2170	7.1
2171	7.05
2172	7.0
2173	6.95
2174	6.95
2175	6.85
2176	6.85
2177	6.8
2178	6.8
2179	6.8
2180	6.8
2181	6.95
2182	6.95
2183	7.95
2184	7.95
2185	7.95
2186	7.95
2187	7.95
2188	7.95
2189	7.95
2190	7.9
2191	7.8
2192	7.8
2193	7.7
2194	7.65
2195	7.6
2196	7.6
2197	7.55
2198	7.55
2199	7.55
2200	7.55
2201	7.55
2202	7.55
2203	7.55
2204	7.55
2205	7.55
2206	7.55
2207	7.5
2208	7.5
2209	7.4
2210	7.4
2211	7.35
2212	7.35
2213	7.35
2214	7.35
2215	7.6
2216	7.6
2217	8.6
2218	8.6
2219	8.6
2220	8.55
2221	8.55
2222	8.55
2223	8.55
2224	8.5
2225	8.4
2226	8.35
2227	8.25
2228	8.25
2229	8.2
2230	8.2
2231	8.1
2232	8.1
2233	8.05
2234	8.05
2235	8.05
2236	8.0
2237	8.0
2238	8.0
2239	8.0
2240	8.0
2241	7.95
2242	7.95
2243	7.85
2244	7.85
2245	7.8
2246	7.8
2247	7.8
2248	7.8
2249	8.15
2250	8.5
2251	8.75
2252	9.0
2253	9.15
2254	9.3
2255	9.35
2256	9.4
2257	9.4
2258	9.4
2259	9.4
2260	9.4
2261	9.35
2262	9.35
2263	9.35
2264	9.35
2265	9.35
2266	9.35
2267	9.35
2268	9.35
2269	9.35
2270	9.35
2271	9.35
2272	9.35
2273	9.35
2274	9.35
2275	9.35
2276	9.3
2277	9.3
2278	9.3
2279	9.3
2280	9.3
2281	9.25
2282	9.25
2283	9.25
2284	9.25
2285	9.25
2286	9.25
2287	9.25
2288	9.25
2289	9.25
2290	9.25
2291	9.25
2292	9.2
2293	9.15
2294	9.15
2295	9.15
2296	9.15
2297	9.15
2298	9.15
2299	9.15
2300	9.15
2301	9.1
2302	9.1
2303	9.1
2304	9.1
2305	9.1
2306	9.1
2307	9.1
2308	9.05
2309	9.05
2310	9.05
2311	9.05
2312	9.05
2313	9.05
2314	9.05
2315	9.05
2316	9.05
2317	9.05
2318	9.05
2319	9.05
2320	9.05
2321	9.05
2322	9.05
2323	9.05
2324	9.05
2325	9.05
2326	8.95
2327	8.95
2328	8.9
2329	8.9
2330	8.8
2331	8.8
2332	8.75
2333	8.75
2334	8.75
2335	8.75
2336	8.75
2337	8.75
2338	8.75
2339	8.75
2340	8.75
2341	8.75
2342	8.7
2343	8.7
2344	8.65
2345	8.65
2346	8.6
2347	8.6
2348	8.5
2349	8.5
2350	8.5
2351	8.5
2352	8.45
2353	8.45
2354	8.45
2355	8.45
2356	8.45
2357	8.45
2358	8.4
2359	8.35
2360	8.3
2361	8.3
2362	8.25
2363	8.25
2364	8.2
2365	8.2
2366	8.15
2367	8.15
2368	8.15
2369	8.15
2370	8.15
2371	8.15
2372	8.15
2373	8.15
2374	8.15
2375	8.15
2376	8.1
2377	8.1
2378	8.05
2379	8.05
2380	7.95
2381	7.95
2382	7.85
2383	7.85
2384	7.8
2385	7.75
2386	7.7
2387	7.7
2388	7.7
2389	7.7
2390	7.7
2391	7.65
2392	7.65
2393	7.6
2394	7.6
2395	7.6
2396	7.55
2397	7.55
2398	7.55
2399	7.55
2400	7.55
2401	7.55
2402	8.55
2403	8.55
2404	8.55
2405	8.55
2406	8.55
2407	8.55
2408	8.55
2409	8.5
2410	8.5
2411	8.45
2412	8.45
2413	8.4
2414	8.4
2415	8.35
2416	8.3
2417	8.3
2418	8.25
2419	8.25
2420	8.2
2421	8.2
2422	8.15
2423	8.15
2424	8.1
2425	8.1
2426	8.05
2427	8.0
2428	7.95
2429	7.9
2430	7.9
2431	7.9
2432	7.9
2433	7.9
2434	7.95
2435	7.9
2436	7.9
2437	7.85
2438	7.85
2439	7.8
2440	7.8
2441	7.7
2442	7.7
2443	7.6
2444	7.55
2445	7.45
2446	7.4
2447	7.35
2448	7.3
2449	7.3
2450	7.25
2451	7.25
2452	7.2
2453	7.2
2454	7.2
2455	7.2
2456	7.2
2457	7.2
2458	7.2
2459	7.15
2460	7.1
2461	7.05
2462	7.0
2463	7.0
2464	7.0
2465	7.0
2466	7.0
2467	7.15
2468	7.15
2469	7.15
2470	7.15
2471	7.15
2472	7.15
2473	7.15
2474	7.15
2475	7.15
2476	7.15
2477	7.15
2478	7.05
2479	7.0
2480	6.95
2481	6.95
2482	6.9
2483	6.85
2484	6.85
2485	6.85
2486	6.85
2487	6.85
2488	6.85
2489	6.85
2490	6.85
2491	6.85
2492	6.85
2493	6.85
2494	6.8
2495	6.75
2496	6.7
2497	6.7
2498	6.7
2499	6.7
2500	6.95
2501	6.95
2502	6.95
2503	6.95
2504	6.95
2505	6.95
2506	6.95
2507	6.95
2508	6.95
2509	6.95
2510	6.95
2511	6.9
2512	6.8
2513	6.8
2514	6.8
2515	6.8
2516	6.75
2517	6.75
2518	6.75
2519	6.7
2520	6.7
2521	6.65
2522	6.65
2523	6.65
2524	6.65
2525	6.65
2526	6.65
2527	6.6
2528	6.55
2529	6.55
2530	6.5
2531	6.5
2532	6.45
2533	6.8
2534	7.0
2535	7.15
2536	7.15
2537	7.15
2538	7.15
2539	7.15
2540	7.15
2541	7.1
2542	7.1
2543	7.1
2544	7.1
2545	7.1
2546	7.05
2547	7.05
2548	7.0
2549	7.0
2550	6.95
2551	6.95
2552	6.9
2553	6.85
2554	6.85
2555	6.85
2556	6.85
2557	6.85
2558	6.85
2559	6.85
2560	6.8
2561	6.75
2562	6.75
2563	6.75
2564	6.75
2565	6.75
2566	6.75
2567	6.75
2568	6.75
2569	6.75
2570	6.75
2571	6.7
2572	6.7
2573	6.65
2574	6.65
2575	6.6
2576	6.55
2577	6.5
2578	6.5
2579	6.5
2580	6.5
2581	6.5
2582	6.5
2583	6.5
2584	6.5
2585	6.5
2586	6.5
2587	6.5
2588	6.5
2589	6.5
2590	6.5
2591	6.45
2592	6.4
2593	6.35
2594	6.35
2595	6.3
2596	6.3
2597	6.25
2598	6.25
2599	6.25
2600	6.25
2601	6.25
2602	6.25
2603	6.2
2604	6.2
2605	6.15
2606	6.15
2607	6.1
2608	6.05
2609	6.0
2610	5.95
2611	5.9
2612	5.85
2613	5.8
2614	5.75
2615	5.7
2616	5.7
2617	5.65
2618	5.65
2619	5.65
2620	5.65
2621	5.65
2622	5.65
2623	5.65
2624	5.65
2625	5.65
2626	5.65
2627	5.65
2628	5.65
2629	5.65
2630	5.65
2631	5.65
2632	5.65
2633	5.65
2634	5.65
2635	5.65
2636	5.65
2637	5.65
2638	5.65
2639	5.65
2640	5.65
2641	5.65
2642	5.65
2643	5.6
2644	5.6
2645	5.6
2646	5.6
2647	5.6
2648	5.6
2649	5.6
2650	5.55
2651	5.55
2652	5.55
2653	5.5
2654	5.5
2655	5.5
2656	5.5
2657	5.5
2658	6.45
2659	6.45
2660	6.4
2661	6.4
2662	6.3
2663	6.3
2664	6.2
2665	6.2
2666	6.15
2667	6.15
2668	6.1
2669	6.05
2670	6.05
2671	6.05
2672	6.05
2673	6.05
2674	6.05
2675	6.0
2676	6.0
2677	6.0
2678	6.0
2679	6.0
2680	5.95
2681	5.95
2682	5.9
2683	5.85
2684	5.75
2685	5.7
2686	5.7
2687	5.7
2688	5.7
2689	5.7
2690	5.75
2691	5.75
2692	5.75
2693	5.75
2694	5.75
2695	5.75
2696	5.75
2697	5.75
2698	5.75
2699	5.7
2700	5.65
2701	5.6
2702	5.6
2703	5.55
2704	5.55
2705	5.5
2706	5.5
2707	5.45
2708	5.45
2709	5.4
2710	5.4
2711	5.4
2712	5.4
2713	5.4
2714	5.4
2715	5.35
2716	5.3
2717	5.25
2718	5.2
2719	5.2
2720	5.2
2721	5.2
2722	5.2
2723	5.35
2724	5.35
2725	5.35
2726	5.35
2727	5.35
2728	5.35
2729	5.35
2730	5.35
2731	5.35
2732	5.35
2733	5.35
2734	5.2
2735	5.15
2736	5.1
2737	5.1
2738	5.0
2739	4.95
2740	4.9
2741	4.9
2742	4.9
2743	4.9
2744	4.9
2745	4.9
2746	4.9
2747	4.9
2748	4.9
2749	4.9
2750	4.85
2751	4.8
2752	4.8
2753	4.8
2754	4.8
2755	4.8
2756	5.05
2757	5.05
2758	5.05
2759	5.05
2760	5.05
2761	5.05
2762	5.05
2763	5.05
2764	5.0
2765	5.0
2766	5.0
2767	4.95
2768	4.85
2769	4.85
2770	4.85
2771	4.85
2772	4.8
2773	4.8
2774	4.8
2775	4.75
2776	4.75
2777	4.75
2778	4.75
2779	4.75
2780	4.7
2781	4.7
2782	4.7
2783	4.65
2784	4.6
2785	4.6
2786	4.6
2787	4.6
2788	4.6
2789	4.95
2790	5.2
2791	5.35
2792	5.4
2793	5.4
2794	5.4
2795	5.4
2796	5.4
2797	5.4
2798	5.4
2799	5.4
2800	5.4
2801	5.4
2802	5.4
2803	5.4
2804	5.4
2805	5.35
2806	5.35
2807	5.35
2808	5.35
2809	5.35
2810	5.35
2811	5.35
2812	5.35
2813	5.35
2814	5.35
2815	5.35
2816	5.3
2817	5.3
2818	5.3
2819	5.3
2820	5.3
2821	5.3
2822	5.3
2823	5.3
2824	5.3
2825	5.25
2826	5.25
2827	5.25
2828	5.25
2829	5.25
2830	5.25
2831	5.25
2832	5.2
2833	5.2
2834	5.2
2835	5.2
2836	5.2
2837	5.15
2838	5.15
2839	5.15
2840	5.15
2841	5.15
2842	5.15
2843	5.15
2844	5.15
2845	5.1
2846	5.1
2847	5.1
2848	5.05
2849	5.05
2850	5.05
2851	5.05
2852	5.05
2853	5.05
2854	5.05
2855	5.05
2856	5.05
2857	5.05
2858	5.05
2859	5.05
2860	5.05
2861	5.05
2862	5.05
2863	5.05
2864	5.05
2865	5.05
2866	5.0
2867	5.0
2868	5.0
2869	5.0
2870	4.95
2871	4.95
2872	4.95
2873	4.95
2874	4.95
2875	4.95
2876	4.95
2877	4.95
2878	4.95
2879	4.95
2880	4.95
2881	4.95
2882	4.95
2883	4.95
2884	4.95
2885	4.95
2886	4.95
2887	4.95
2888	4.95
2889	4.95
2890	4.95
2891	4.95
2892	4.9
2893	4.9
2894	4.9
2895	4.9
2896	4.85
2897	4.85
2898	4.85
2899	4.8
2900	4.8
2901	4.8
2902	4.8
2903	4.8
2904	4.8
2905	4.8
2906	4.75
2907	4.75
2908	4.75
2909	4.75
2910	4.75
2911	4.75
2912	4.75
2913	4.75
2914	5.75
2915	5.75
2916	5.75
2917	5.75
2918	5.75
2919	5.75
2920	5.75
2921	5.75
2922	5.75
2923	5.75
2924	5.75
2925	5.7
2926	5.7
2927	5.7
2928	5.7
2929	5.7
2930	5.7
2931	5.65
2932	5.65
2933	5.65
2934	5.65
2935	5.65
2936	5.6
2937	5.55
2938	5.5
2939	5.45
2940	5.4
2941	5.35
2942	5.35
2943	5.35
2944	5.35
2945	5.35
2946	5.4
2947	5.4
2948	5.4
2949	5.4
2950	5.4
2951	5.4
2952	5.4
2953	5.4
2954	5.4
2955	5.35
2956	5.3
2957	5.25
2958	5.25
2959	5.25
2960	5.25
2961	5.25
2962	5.25
2963	5.25
2964	5.25
2965	5.25
2966	5.25
2967	5.25
2968	5.2
2969	5.2
2970	5.2
2971	5.15
2972	5.1
2973	5.05
2974	5.0
2975	5.0
2976	5.0
2977	5.0
2978	5.0
2979	5.15
2980	5.15
2981	5.15
2982	5.15
2983	5.15
2984	5.15
2985	5.15
2986	5.15
2987	5.15
2988	5.15
2989	5.15
2990	5.05
2991	5.0
2992	5.0
2993	5.0
2994	4.95
2995	4.9
2996	4.9
2997	4.9
2998	4.9
2999	4.9
3000	4.9
3001	4.9
3002	4.9
3003	4.9
3004	4.9
3005	4.9
3006	4.85
3007	4.8
3008	4.8
3009	4.8
3010	4.8
3011	4.8
3012	5.05
3013	5.05
3014	5.05
3015	5.05
3016	5.05
3017	5.05
3018	5.05
3019	5.05
3020	5.0
3021	5.0
3022	5.0
3023	4.95
3024	4.85
3025	4.85
3026	4.85
3027	4.85
3028	4.8
3029	4.8
3030	4.8
3031	4.75
3032	4.75
3033	4.75
3034	4.75
3035	4.75
3036	4.7
3037	4.7
3038	4.7
3039	4.65
3040	4.6
3041	4.6
3042	4.6
3043	4.6
3044	4.6
3045	4.95
3046	5.2
3047	5.35
3048	5.4
3049	5.4
3050	5.4
3051	5.4
3052	5.4
3053	5.4
3054	5.4
3055	5.4
3056	5.4
3057	5.4
3058	5.4
3059	5.4
3060	5.4
3061	5.35
3062	5.35
3063	5.35
3064	5.35
3065	5.35
3066	5.35
3067	5.35
3068	5.35
3069	5.35
3070	5.35
3071	5.35
3072	5.3
3073	5.3
3074	5.3
3075	5.3
3076	5.3
3077	5.3
3078	5.3
3079	5.3
3080	5.3
3081	5.25
3082	5.25
3083	5.25
3084	5.25
3085	5.25
3086	5.25
3087	5.25
3088	5.2
3089	5.2
3090	5.2
3091	5.2
3092	5.2
3093	5.15
3094	5.15
3095	5.15
3096	5.15
3097	5.15
3098	5.15
3099	5.15
3100	5.15
3101	5.1
3102	5.1
3103	5.1
3104	5.05
3105	5.05
3106	5.05
3107	5.05
3108	5.05
3109	5.05
3110	5.05
3111	5.05
3112	5.05
3113	5.05
3114	5.05
3115	5.05
3116	5.05
3117	5.05
3118	5.05
3119	5.05
3120	5.05
3121	5.05
3122	5.0
3123	5.0
3124	5.0
3125	5.0
3126	4.95
3127	4.95
3128	4.95
3129	4.95
3130	4.95
3131	4.95
3132	4.95
3133	4.95
3134	4.95
3135	4.95
3136	4.95
3137	4.95
3138	4.95
3139	4.95
3140	4.95
3141	4.95
3142	4.95
3143	4.95
3144	4.95
3145	4.95
3146	4.95
3147	4.95
3148	4.9
3149	4.9
3150	4.9
3151	4.9
3152	4.85
3153	4.85
3154	4.85
3155	4.8
3156	4.8
3157	4.8
3158	4.8
3159	4.8
3160	4.8
3161	4.8
3162	4.75
3163	4.75
3164	4.75
3165	4.75
3166	4.75
3167	4.75
3168	4.75
3169	4.75
3170	5.75
3171	6.75
3172	6.75
3173	6.75
3174	6.75
3175	6.75
3176	6.75
3177	6.75
3178	6.75
3179	6.75
3180	6.75
3181	6.7
3182	6.7
3183	6.7
3184	6.7
3185	6.7
3186	6.7
3187	6.65
3188	6.65
3189	6.65
3190	6.65
3191	6.65
3192	6.6
3193	6.55
3194	6.5
3195	6.45
3196	6.4
3197	6.35
3198	6.35
3199	6.3
3200	6.3
3201	6.3
3202	6.3
3203	6.35
3204	6.35
3205	7.35
3206	7.35
3207	7.35
3208	7.35
3209	7.35
3210	7.35
3211	7.3
3212	7.25
3213	7.2
3214	7.2
3215	7.15
3216	7.15
3217	7.15
3218	7.15
3219	7.15
3220	7.15
3221	7.15
3222	7.15
3223	7.15
3224	7.1
3225	7.1
3226	7.1
3227	7.05
3228	7.0
3229	6.95
3230	6.95
3231	6.85
3232	6.85
3233	6.8
3234	6.8
3235	6.8
3236	6.8
3237	6.95
3238	6.95
3239	7.95
3240	7.95
3241	7.95
3242	7.95
3243	7.95
3244	7.95
3245	7.95
3246	7.9
3247	7.8
3248	7.8
3249	7.7
3250	7.65
3251	7.6
3252	7.6
3253	7.55
3254	7.55
3255	7.55
3256	7.55
3257	7.55
3258	7.55
3259	7.55
3260	7.55
3261	7.55
3262	7.55
3263	7.5
3264	7.5
3265	7.4
3266	7.4
3267	7.35
3268	7.35
3269	7.35
3270	7.35
3271	7.6
3272	7.6
3273	8.6
3274	8.6
3275	8.6
3276	8.55
3277	8.55
3278	8.55
3279	8.55
3280	8.5
3281	8.4
3282	8.35
3283	8.25
3284	8.25
3285	8.2
3286	8.2
3287	8.1
3288	8.1
3289	8.05
3290	8.05
3291	8.05
3292	8.0
3293	8.0
3294	8.0
3295	8.0
3296	8.0
3297	7.95
3298	7.95
3299	7.85
3300	7.85
3301	7.8
3302	7.8
3303	7.8
3304	7.8
3305	8.15
3306	8.5
3307	8.75
3308	9.0
3309	9.15
3310	9.3
3311	9.35
3312	9.4
3313	9.4
3314	9.4
3315	9.4
3316	9.4
3317	9.35
3318	9.35
3319	9.35
3320	9.35
3321	9.35
3322	9.35
3323	9.35
3324	9.35
3325	9.35
3326	9.35
3327	9.35
3328	9.35
3329	9.35
3330	9.35
3331	9.35
3332	9.3
3333	9.3
3334	9.3
3335	9.3
3336	9.3
3337	9.25
3338	9.25
3339	9.25
3340	9.25
3341	9.25
3342	9.25
3343	9.25
3344	9.25
3345	9.25
3346	9.25
3347	9.25
3348	9.2
3349	9.15
3350	9.15
3351	9.15
3352	9.15
3353	9.15
3354	9.15
3355	9.15
3356	9.15
3357	9.1
3358	9.1
3359	9.1
3360	9.1
3361	9.1
3362	9.1
3363	9.1
3364	9.05
3365	9.05
3366	9.05
3367	9.05
3368	9.05
3369	9.05
3370	9.05
3371	9.05
3372	9.05
3373	9.05
3374	9.05
3375	9.05
3376	9.05
3377	9.05
3378	9.05
3379	9.05
3380	9.05
3381	9.05
3382	8.95
3383	8.95
3384	8.9
3385	8.9
3386	8.8
3387	8.8
3388	8.75
3389	8.75
3390	8.75
3391	8.75
3392	8.75
3393	8.75
3394	8.75
3395	8.75
3396	8.75
3397	8.75
3398	8.7
3399	8.7
3400	8.65
3401	8.65
3402	8.6
3403	8.6
3404	8.5
3405	8.5
3406	8.5
3407	8.5
3408	8.45
3409	8.45
3410	8.45
3411	8.45
3412	8.45
3413	8.45
3414	8.4
3415	8.35
3416	8.3
3417	8.3
3418	8.25
3419	8.25
3420	8.2
3421	8.2
3422	8.15
3423	8.15
3424	8.15
3425	8.15
3426	8.15
3427	8.15
3428	8.15
3429	8.15
3430	8.15
3431	8.15
3432	8.1
3433	8.1
3434	8.05
3435	8.05
3436	7.95
3437	7.95
3438	7.85
3439	7.85
3440	7.8
3441	7.75
3442	7.7
3443	7.7
3444	7.7
3445	7.7
3446	7.7
3447	7.65
3448	7.65
3449	7.6
3450	7.6
3451	7.6
3452	7.55
3453	7.55
3454	7.55
3455	7.55
3456	7.55
3457	7.55
3458	8.55
3459	8.55
3460	8.55
3461	8.55
3462	8.55
3463	8.55
3464	8.55
3465	8.5
3466	8.5
3467	8.45
3468	8.45
3469	8.4
3470	8.4
3471	8.35
3472	8.3
3473	8.3
3474	8.25
3475	8.25
3476	8.2
3477	8.2
3478	8.15
3479	8.15
3480	8.1
3481	8.1
3482	8.05
3483	8.0
3484	7.95
3485	7.9
3486	7.9
3487	7.9
3488	7.9
3489	7.9
3490	7.95
3491	7.9
3492	7.9
3493	7.85
3494	7.85
3495	7.8
3496	7.8
3497	7.7
3498	7.7
3499	7.6
3500	7.55
3501	7.45
3502	7.4
3503	7.35
3504	7.3
3505	7.3
3506	7.25
3507	7.25
3508	7.2
3509	7.2
3510	7.2
3511	7.2
3512	7.2
3513	7.2
3514	7.2
3515	7.15
3516	7.1
3517	7.05
3518	7.0
3519	7.0
3520	7.0
3521	7.0
3522	7.0
3523	7.15
3524	7.15
3525	7.15
3526	7.15
3527	7.15
3528	7.15
3529	7.15
3530	7.15
3531	7.15
3532	7.15
3533	7.15
3534	7.05
3535	7.0
3536	6.95
3537	6.95
3538	6.9
3539	6.85
3540	6.85
3541	6.85
3542	6.85
3543	6.85
3544	6.85
3545	6.85
3546	6.85
3547	6.85
3548	6.85
3549	6.85
3550	6.8
3551	6.75
3552	6.7
3553	6.7
3554	6.7
3555	6.7
3556	6.95
3557	6.95
3558	6.95
3559	6.95
3560	6.95
3561	6.95
3562	6.95
3563	6.95
3564	6.95
3565	6.95
3566	6.95
3567	6.9
3568	6.8
3569	6.8
3570	6.8
3571	6.8
3572	6.75
3573	6.75
3574	6.75
3575	6.7
3576	6.7
3577	6.65
3578	6.65
3579	6.65
3580	6.65
3581	6.65
3582	6.65
3583	6.6
3584	6.55
3585	6.55
3586	6.5
3587	6.5
3588	6.45
3589	6.8
3590	7.0
3591	7.15
3592	7.15
3593	7.15
3594	7.15
3595	7.15
3596	7.15
3597	7.1
3598	7.1
3599	7.1
3600	7.1
3601	7.1
3602	7.05
3603	7.05
3604	7.0
3605	7.0
3606	6.95
3607	6.95
3608	6.9
3609	6.85
3610	6.85
3611	6.85
3612	6.85
3613	6.85
3614	6.85
3615	6.85
3616	6.8
3617	6.75
3618	6.75
3619	6.75
3620	6.75
3621	6.75
3622	6.75
3623	6.75
3624	6.75
3625	6.75
3626	6.75
3627	6.7
3628	6.7
3629	6.65
3630	6.65
3631	6.6
3632	6.55
3633	6.5
3634	6.5
3635	6.5
3636	6.5
3637	6.5
3638	6.5
3639	6.5
3640	6.5
3641	6.5
3642	6.5
3643	6.5
3644	6.5
3645	6.5
3646	6.5
3647	6.45
3648	6.4
3649	6.35
3650	6.35
3651	6.3
3652	6.3
3653	6.25
3654	6.25
3655	6.25
3656	6.25
3657	6.25
3658	6.25
3659	6.2
3660	6.2
3661	6.15
3662	6.15
3663	6.1
3664	6.05
3665	6.0
3666	5.95
3667	5.9
3668	5.85
3669	5.8
3670	5.75
3671	5.7
3672	5.7
3673	5.65
3674	5.65
3675	5.65
3676	5.65
3677	5.65
3678	5.65
3679	5.65
3680	5.65
3681	5.65
3682	5.65
3683	5.65
3684	5.65
3685	5.65
3686	5.65
3687	5.65
3688	5.65
3689	5.65
3690	5.65
3691	5.65
3692	5.65
3693	5.65
3694	5.65
3695	5.65
3696	5.65
3697	5.65
3698	5.65
3699	5.6
3700	5.6
3701	5.6
3702	5.6
3703	5.6
3704	5.6
3705	5.6
3706	5.55
3707	5.55
3708	5.55
3709	5.5
3710	5.5
3711	5.5
3712	5.5
3713	5.5
3714	6.45
3715	6.45
3716	6.4
3717	6.4
3718	6.3
3719	6.3
3720	6.2
3721	6.2
3722	6.15
3723	6.15
3724	6.1
3725	6.05
3726	6.05
3727	6.05
3728	6.05
3729	6.05
3730	6.05
3731	6.0
3732	6.0
3733	6.0
3734	6.0
3735	6.0
3736	5.95
3737	5.95
3738	5.9
3739	5.85
3740	5.75
3741	5.7
3742	5.7
3743	5.7
3744	5.7
3745	5.7
3746	5.75
3747	5.75
3748	5.75
3749	5.75
3750	5.75
3751	5.75
3752	5.75
3753	5.75
3754	5.75
3755	5.7
3756	5.65
3757	5.6
3758	5.6
3759	5.55
3760	5.55
3761	5.5
3762	5.5
3763	5.45
3764	5.45
3765	5.4
3766	5.4
3767	5.4
3768	5.4
3769	5.4
3770	5.4
3771	5.35
3772	5.3
3773	5.25
3774	5.2
3775	5.2
3776	5.2
3777	5.2
3778	5.2
3779	5.35
3780	5.35
3781	5.35
3782	5.35
3783	5.35
3784	5.35
3785	5.35
3786	5.35
3787	5.35
3788	5.35
3789	5.35
3790	5.2
3791	5.15
3792	5.1
3793	5.1
3794	5.0
3795	4.95
3796	4.9
3797	4.9
3798	4.9
3799	4.9
3800	4.9
3801	4.9
3802	4.9
3803	4.9
3804	4.9
3805	4.9
3806	4.85
3807	4.8
3808	4.8
3809	4.8
3810	4.8
3811	4.8
3812	5.05
3813	5.05
3814	5.05
3815	5.05
3816	5.05
3817	5.05
3818	5.05
3819	5.05
3820	5.0
3821	5.0
3822	5.0
3823	4.95
3824	4.85
3825	4.85
3826	4.85
3827	4.85
3828	4.8
3829	4.8
3830	4.8
3831	4.75
3832	4.75
3833	4.75
3834	4.75
3835	4.75
3836	4.7
3837	4.7
3838	4.7
3839	4.65
3840	4.6
3841	4.6
3842	4.6
3843	4.6
3844	4.6
3845	4.95
3846	5.2
3847	5.35
3848	5.4
3849	5.4
3850	5.4
3851	5.4
3852	5.4
3853	5.4
3854	5.4
3855	5.4
3856	5.4
3857	5.4
3858	5.4
3859	5.4
3860	5.4
3861	5.35
3862	5.35
3863	5.35
3864	5.35
3865	5.35
3866	5.35
3867	5.35
3868	5.35
3869	5.35
3870	5.35
3871	5.35
3872	5.3
3873	5.3
3874	5.3
3875	5.3
3876	5.3
3877	5.3
3878	5.3
3879	5.3
3880	5.3
3881	5.25
3882	5.25
3883	5.25
3884	5.25
3885	5.25
3886	5.25
3887	5.25
3888	5.2
3889	5.2
3890	5.2
3891	5.2
3892	5.2
3893	5.15
3894	5.15
3895	5.15
3896	5.15
3897	5.15
3898	5.15
3899	5.15
3900	5.15
3901	5.1
3902	5.1
3903	5.1
3904	5.05
3905	5.05
3906	5.05
3907	5.05
3908	5.05
3909	5.05
3910	5.05
3911	5.05
3912	5.05
3913	5.05
3914	5.05
3915	5.05
3916	5.05
3917	5.05
3918	5.05
3919	5.05
3920	5.05
3921	5.05
3922	5.0
3923	5.0
3924	5.0
3925	5.0
3926	4.95
3927	4.95
3928	4.95
3929	4.95
3930	4.95
3931	4.95
3932	4.95
3933	4.95
3934	4.95
3935	4.95
3936	4.95
3937	4.95
3938	4.95
3939	4.95
3940	4.95
3941	4.95
3942	4.95
3943	4.95
3944	4.95
3945	4.95
3946	4.95
3947	4.95
3948	4.9
3949	4.9
3950	4.9
3951	4.9
3952	4.85
3953	4.85
3954	4.85
3955	4.8
3956	4.8
3957	4.8
3958	4.8
3959	4.8
3960	4.8
3961	4.8
3962	4.75
3963	4.75
3964	4.75
3965	4.75
3966	4.75
3967	4.75
3968	4.75
3969	4.75
3970	5.75
3971	5.75
3972	5.75
3973	5.75
3974	5.75
3975	5.75
3976	5.75
3977	5.75
3978	5.75
3979	5.75
3980	5.75
3981	5.7
3982	5.7
3983	5.7
3984	5.7
3985	5.7
3986	5.7
3987	5.65
3988	5.65
3989	5.65
3990	5.65
3991	5.65
3992	5.6
3993	5.55
3994	5.5
3995	5.45
3996	5.4
3997	5.35
3998	5.35
3999	5.35
4000	5.35
4001	5.35
4002	5.4
4003	5.4
4004	5.4
4005	5.4
4006	5.4
4007	5.4
4008	5.4
4009	5.4
4010	5.4
4011	5.35
4012	5.3
4013	5.25
4014	5.25
4015	5.25
4016	5.25
4017	5.25
4018	5.25
4019	5.25
4020	5.25
4021	5.25
4022	5.25
4023	5.25
4024	5.2
4025	5.2
4026	5.2
4027	5.15
4028	5.1
4029	5.05
4030	5.0
4031	5.0
4032	5.0
4033	5.0
4034	5.0
4035	5.15
4036	5.15
4037	5.15
4038	5.15
4039	5.15
4040	5.15
4041	5.15
4042	5.15
4043	5.15
4044	5.15
4045	5.15
4046	5.05
4047	5.0
4048	5.0
4049	5.0
4050	4.95
4051	4.9
4052	4.9
4053	4.9
4054	4.9
4055	4.9
4056	4.9
4057	4.9
4058	4.9
4059	4.9
4060	4.9
4061	4.9
4062	4.85
4063	4.8
4064	4.8
4065	4.8
4066	4.8
4067	4.8
4068	5.05
4069	5.05
4070	5.05
4071	5.05
4072	5.05
4073	5.05
4074	5.05
4075	5.05
4076	5.0
4077	5.0
4078	5.0
4079	4.95
4080	4.85
4081	4.85
4082	4.85
4083	4.85
4084	4.8
4085	4.8
4086	4.8
4087	4.75
4088	4.75
4089	4.75
4090	4.75
4091	4.75
4092	4.7
4093	4.7
4094	4.7
4095	4.65
4096	4.6
4097	4.6
4098	4.6
4099	4.6
4100	4.6
4101	4.95
4102	5.2
4103	5.35
4104	5.4
4105	5.4
4106	5.4
4107	5.4
4108	5.4
4109	5.4
4110	5.4
4111	5.4
4112	5.4
4113	5.4
4114	5.4
4115	5.4
4116	5.4
4117	5.35
4118	5.35
4119	5.35
4120	5.35
4121	5.35
4122	5.35
4123	5.35
4124	5.35
4125	5.35
4126	5.35
4127	5.35
4128	5.3
4129	5.3
4130	5.3
4131	5.3
4132	5.3
4133	5.3
4134	5.3
4135	5.3
4136	5.3
4137	5.25
4138	5.25
4139	5.25
4140	5.25
4141	5.25
4142	5.25
